G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,H1,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H1,CUM_H2,CUM_H3,cFIP,ERA,K/9,BB/9,K/BB,WHIP,BABIP,DICE,FIP,kFIP,RA9,HR/9,H/9,OAVG,OOBP,OSLG,OOPS
20180627WOLT0,20180627,LT,WO,0,B,76540,0,1,0,0, ,0,3,15,6,5,2,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,1,3.0,3.0,0.0,2,14,56,10,9,23,3,75,0,2,16,13,7,0,3.833,6.75,4.821428571428571,4.339285714285714,1.1111111111111112,1.7142857142857142,0.3225806451612903,5.4642857142857135,6.618714285714286,7.315142857142857,7.7142857142857135,1.4464285714285714,11.089285714285714,0.30666666666666664,0.3953488372093023,0.52,0.9153488372093024
20180627WOLT0,20180627,LT,WO,0,B,77318,0,1,0,0, ,0,2,34,7,4,1,1,0,0,0,0,0,0,3,0,0,2,0,0,0,0,2,0,6.0,9.0,6.0,0,12,83,32,15,27,3,108,3,1,16,18,4,2,3.833,3.903614457831325,10.409638554216867,4.879518072289156,2.1333333333333333,1.5180722891566265,0.3157894736842105,3.7228915662650603,4.664325301204819,5.929385542168674,5.204819277108434,0.9759036144578312,8.783132530120481,0.25,0.33858267716535434,0.4074074074074074,0.7459900845727617
20180627WOLT0,20180627,LT,WO,0,B,79293,0,1,0,0, ,0,4,16,5,4,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,1,0.0,0.75,0.0,1,12,106,39,7,28,4,125,0,0,12,20,4,0,3.833,3.0566037735849054,9.933962264150942,1.7830188679245282,5.571428571428571,0.990566037735849,0.2926829268292683,2.858490566037736,3.691490566037736,4.908471698113208,3.0566037735849054,1.0188679245283019,7.132075471698113,0.224,0.26515151515151514,0.352,0.6171515151515151
20180627WOLT0,20180627,LT,WO,0,B,79545,0,1,0,0, ,0,3,22,5,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,0,15,108,45,32,28,3,131,2,1,19,16,9,0,3.833,3.75,11.25,8.0,1.40625,1.6666666666666667,0.29411764705882354,4.25,5.166333333333333,6.499666666666666,4.75,0.75,7.0,0.21374045801526717,0.3674698795180723,0.3511450381679389,0.7186149176860113
20180628OBNC0,20180628,OB,NC,0,T,61214,0,1,0,1, ,0,6,25,8,8,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,6.0,2,0,7,3,1,2,0,9,0,0,0,2,0,0,3.833,0.0,11.571428571428571,3.8571428571428568,3.0,1.2857142857142856,0.3333333333333333,1.7142857142857144,2.5472857142857146,3.833,0.0,0.0,7.7142857142857135,0.2222222222222222,0.3,0.2222222222222222,0.5222222222222221
20180628OBNC0,20180628,NC,OB,0,B,62920,1,0,0,0,L,0,5,32,9,7,3,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,4,4,0.0,3.0,6.0,2,24,94,32,26,32,6,119,1,1,24,20,5,1,3.833,6.893617021276596,9.191489361702128,7.468085106382979,1.2307692307692308,1.8510638297872342,0.3170731707317073,5.9361702127659575,6.864914893617021,8.07768085106383,6.893617021276596,1.723404255319149,9.191489361702128,0.2689075630252101,0.4013605442176871,0.4789915966386555,0.8803521408563426
20180628OBNC0,20180628,NC,OB,0,B,62951,0,1,0,0, ,0,16,82,24,21,6,2,0,1,0,0,0,0,3,0,0,2,1,1,0,0,5,5,3.0,0.0,1.5,3,13,85,11,11,30,2,108,1,0,14,23,5,0,3.833,4.129411764705883,3.4941176470588236,3.4941176470588236,1.0,1.4470588235294117,0.2916666666666667,4.305882352941176,5.1388823529411765,5.597705882352941,4.447058823529412,0.6352941176470589,9.529411764705882,0.2777777777777778,0.3416666666666667,0.37962962962962965,0.7212962962962963
20180628OBNC0,20180628,OB,NC,0,T,73248,0,1,0,0, ,0,3,15,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,1,11,73,19,7,29,3,99,1,3,13,22,4,0,3.833,4.068493150684931,7.027397260273973,2.589041095890411,2.7142857142857144,1.4794520547945207,0.3333333333333333,3.904109589041096,5.106972602739726,6.011082191780822,4.808219178082192,1.1095890410958904,10.726027397260275,0.29292929292929293,0.35454545454545455,0.42424242424242425,0.7787878787878788
20180628OBNC0,20180628,NC,OB,0,B,76757,0,1,0,1, ,0,6,37,8,7,0,0,0,0,0,0,0,0,1,0,0,5,0,1,0,0,0,0,0.0,0.0,0.0,0,27,101,24,13,47,3,140,4,2,29,31,12,1,3.833,7.217821782178218,6.415841584158416,3.4752475247524757,1.8461538461538463,1.7821782178217822,0.37606837606837606,3.891089108910891,4.9023069306930696,5.704287128712871,7.752475247524753,0.801980198019802,12.564356435643566,0.3357142857142857,0.389937106918239,0.5,0.889937106918239
20180628OBNC0,20180628,OB,NC,0,T,77211,1,0,0,0,W,0,18,89,24,22,5,2,0,0,0,0,0,0,2,0,0,5,1,0,0,0,0,0,0.0,1.0,2.4,3,26,206,48,17,62,6,258,1,2,28,46,9,1,3.833,3.407766990291262,6.29126213592233,2.228155339805825,2.823529411764706,1.1504854368932038,0.2731707317073171,3.4805825242718447,4.400961165048544,5.187368932038835,3.669902912621359,0.7864077669902912,8.12621359223301,0.24031007751937986,0.29136690647482016,0.35271317829457366,0.6440800847693938
20180628SSHH0,20180628,HH,SS,0,B,60768,0,1,0,0, ,0,3,12,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0,0.0,1,14,132,51,10,40,6,165,1,4,14,27,6,1,3.833,2.8636363636363638,10.431818181818182,2.0454545454545454,5.1,1.1363636363636365,0.3119266055045872,3.1363636363636362,4.242090909090909,5.537545454545455,2.8636363636363638,1.2272727272727273,8.181818181818182,0.24242424242424243,0.3,0.4,0.7
20180628SSHH0,20180628,HH,SS,0,B,65769,0,1,0,0, ,0,2,21,4,4,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0.0,0.0,3.0,1,11,50,20,10,21,4,66,1,0,11,14,3,0,3.833,5.9399999999999995,10.799999999999999,5.3999999999999995,2.0,1.8599999999999999,0.3953488372093023,5.52,6.353,7.792999999999999,5.9399999999999995,2.1599999999999997,11.34,0.3181818181818182,0.4025974025974026,0.5454545454545454,0.948051948051948
20180628SSHH0,20180628,SS,HH,0,T,67421,0,1,0,1, ,0,3,29,6,5,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,1,3.0,0.0,0.0,2,11,20,7,6,11,0,31,1,0,12,7,4,0,3.833,14.85,9.45,8.1,1.1666666666666667,2.55,0.44,3.6,4.433,5.4830000000000005,16.2,0.0,14.85,0.3548387096774194,0.4473684210526316,0.4838709677419355,0.9312393887945671
20180628SSHH0,20180628,HH,SS,0,B,67703,0,1,0,0, ,0,3,17,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,1,6,86,27,10,28,1,110,1,2,8,21,6,0,3.833,1.8837209302325582,8.476744186046512,3.13953488372093,2.7,1.3255813953488371,0.3253012048192771,2.616279069767442,3.6585813953488375,4.635325581395349,2.511627906976744,0.313953488372093,8.790697674418604,0.2545454545454545,0.3252032520325203,0.33636363636363636,0.6615668883961567
20180628SSHH0,20180628,SS,HH,0,T,68400,1,0,0,0,L,0,20,111,27,23,3,0,0,1,1,1,0,0,4,0,0,3,0,0,1,0,3,1,1.0,1.05,0.428571429,2,52,272,85,33,99,11,358,1,6,62,58,28,2,3.833,5.161764705882352,8.4375,3.2757352941176467,2.5757575757575757,1.4558823529411764,0.33460076045627374,3.7941176470588234,4.825647058823529,5.884470588235294,6.154411764705882,1.0919117647058822,9.82720588235294,0.276536312849162,0.34673366834170855,0.4581005586592179,0.8048342270009264
20180628SSHH0,20180628,HH,SS,0,B,73750,1,0,0,0, ,0,15,98,24,19,5,1,0,0,0,0,0,0,5,0,0,4,1,0,0,0,1,1,1.285714286,2.0,1.5,4,22,126,42,14,41,6,162,1,2,25,28,7,0,3.833,4.714285714285714,9.0,3.0,3.0,1.3095238095238095,0.30434782608695654,3.857142857142857,4.833,5.9758571428571425,5.357142857142857,1.2857142857142858,8.785714285714286,0.25308641975308643,0.31843575418994413,0.4074074074074074,0.7258431615973515
20180628SSHH0,20180628,SS,HH,0,T,74630,0,1,0,0, ,0,1,3,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,3.0,0,7,33,12,4,12,2,44,2,0,8,10,0,0,3.833,5.7272727272727275,9.818181818181818,3.272727272727273,3.0,1.4545454545454546,0.3125,4.2727272727272725,5.105727272727273,6.378454545454545,6.545454545454546,1.6363636363636365,9.818181818181818,0.2727272727272727,0.32,0.4090909090909091,0.7290909090909091
20180628SSHH0,20180628,HH,SS,0,B,74731,0,1,0,1, ,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,5,15,3,2,9,2,22,1,0,5,4,3,0,3.833,9.0,5.4,3.6,1.5,2.2,0.3888888888888889,8.2,9.033000000000001,10.033000000000001,9.0,3.6,16.2,0.4090909090909091,0.44,0.8181818181818182,1.2581818181818183
20180628SSHH0,20180628,SS,HH,0,T,77927,0,1,0,0, ,0,0,15,3,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0,17,95,36,16,30,3,122,2,4,17,16,11,0,3.833,4.8315789473684205,10.23157894736842,4.5473684210526315,2.25,1.4526315789473683,0.3176470588235294,3.473684210526316,4.685631578947369,5.91721052631579,4.8315789473684205,0.8526315789473684,8.526315789473683,0.2459016393442623,0.3472222222222222,0.4098360655737705,0.7570582877959927
20180628SSHH0,20180628,HH,SS,0,B,79764,0,1,0,0,W,0,3,21,5,3,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,2.0,3.0,1,4,81,19,9,21,2,100,1,1,5,14,4,1,3.833,1.3333333333333333,6.333333333333333,3.0,2.111111111111111,1.1111111111111112,0.2375,3.6666666666666665,4.499666666666667,5.277444444444445,1.6666666666666667,0.6666666666666666,7.0,0.21,0.27927927927927926,0.33,0.6092792792792793
20180628WOLT0,20180628,WO,LT,0,T,61456,0,1,0,1, ,0,6,23,6,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,6,3,0,0,0,6,0,0,0,0,0,0,3.833,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.8330000000000002,2.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180628WOLT0,20180628,WO,LT,0,T,62363,1,0,0,0, ,0,18,96,28,25,9,2,0,0,0,0,0,1,1,0,1,2,3,0,0,0,5,5,0.857142857,1.5,0.857142857,7,54,299,60,26,117,12,391,4,11,57,77,25,3,3.833,4.8762541806020065,5.418060200668896,2.3478260869565215,2.3076923076923075,1.434782608695652,0.32507739938080493,4.173913043478261,5.3079163879598665,6.03032441471572,5.147157190635451,1.0836120401337792,10.565217391304348,0.29923273657289,0.35648148148148145,0.47058823529411764,0.8270697167755992
20180628WOLT0,20180628,LT,WO,0,B,63543,0,1,0,0,W,0,3,30,5,3,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,3.0,2.0,0.0,0,15,108,36,21,30,3,129,0,1,15,18,9,0,3.833,3.75,9.0,5.25,1.7142857142857142,1.4166666666666667,0.3,3.8333333333333335,4.749666666666667,5.833,3.75,0.75,7.5,0.23255813953488372,0.3443708609271523,0.37209302325581395,0.7164638841829662
20180628WOLT0,20180628,LT,WO,0,B,65546,1,0,0,0, ,0,9,83,19,12,5,3,0,0,0,0,0,2,5,0,0,1,0,1,0,0,5,5,2.142857143,6.0,15.0,2,40,266,77,30,88,8,332,7,8,44,60,20,0,3.833,4.060150375939849,7.81578947368421,3.045112781954887,2.566666666666667,1.330827067669173,0.31496062992125984,3.451127819548872,4.554804511278196,5.513451127819549,4.466165413533834,0.8120300751879699,8.932330827067668,0.26506024096385544,0.33421750663129973,0.39759036144578314,0.7318078680770829
20180628WOLT0,20180628,WO,LT,0,T,74359,0,1,0,0,L,0,0,16,3,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,1,19,79,15,6,30,5,105,0,0,19,21,4,0,3.833,6.493670886075949,5.126582278481013,2.0506329113924053,2.5,1.3670886075949367,0.29411764705882354,5.012658227848101,5.8456582278481015,6.605151898734178,6.493670886075949,1.7088607594936709,10.253164556962027,0.2857142857142857,0.32432432432432434,0.4666666666666667,0.790990990990991
20180628WOLT0,20180628,LT,WO,0,B,75321,0,1,0,1,S,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,15,84,31,9,28,0,112,0,0,15,21,7,0,3.833,4.821428571428571,9.964285714285714,2.892857142857143,3.4444444444444446,1.3214285714285714,0.345679012345679,1.75,2.583,3.6901428571428574,4.821428571428571,0.0,9.0,0.25,0.30578512396694213,0.3125,0.6182851239669421
20180628WOLT0,20180628,LT,WO,0,B,76540,0,1,0,0, ,0,9,42,13,12,3,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0.75,0.0,2.0,2,15,65,11,10,26,3,87,0,2,17,15,8,0,3.833,6.230769230769231,4.569230769230769,4.153846153846153,1.1,1.6615384615384614,0.3150684931506849,5.169230769230769,6.2791538461538465,6.925307692307692,7.061538461538461,1.2461538461538462,10.799999999999999,0.2988505747126437,0.3838383838383838,0.4942528735632184,0.8780912574016022
20180628WOLT0,20180628,LT,WO,0,B,79293,0,1,0,0, ,1,3,18,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,1.5,2,12,109,39,7,30,4,130,0,0,12,22,4,0,3.833,2.9724770642201834,9.660550458715596,1.7339449541284402,5.571428571428571,1.018348623853211,0.2988505747126437,2.8623853211009176,3.6953853211009178,4.878871559633028,2.9724770642201834,0.9908256880733944,7.431192660550458,0.23076923076923078,0.27007299270072993,0.35384615384615387,0.6239191465468839
20180629HTOB0,20180629,HT,OB,0,T,60634,0,1,0,0,W,0,4,18,5,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.75,3.0,1,8,58,14,7,26,3,82,2,2,11,19,4,0,3.833,3.724137931034483,6.517241379310345,3.2586206896551726,2.0,1.7068965517241381,0.34328358208955223,4.655172413793103,5.798517241379311,6.677827586206897,5.120689655172414,1.396551724137931,12.10344827586207,0.3170731707317073,0.3763440860215054,0.47560975609756095,0.8519538421190663
20180629HTOB0,20180629,OB,HT,0,B,63248,0,1,0,0, ,0,3,20,7,6,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,6.0,2.0,6.0,2,11,123,45,25,37,2,155,0,4,12,30,4,1,3.833,2.4146341463414633,9.878048780487806,5.487804878048781,1.8,1.5121951219512195,0.32407407407407407,3.2682926829268295,4.393975609756097,5.540317073170732,2.6341463414634148,0.43902439024390244,8.121951219512194,0.23870967741935484,0.358695652173913,0.3161290322580645,0.6748246844319775
20180629HTOB0,20180629,OB,HT,0,B,66291,0,1,0,1, ,0,2,14,3,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3.0,3.0,0.0,1,37,169,47,28,64,7,224,4,4,39,40,15,2,3.833,5.911242603550296,7.50887573964497,4.4733727810650885,1.6785714285714286,1.6331360946745561,0.3275862068965517,4.437869822485207,5.483887573964497,6.442467455621301,6.230769230769231,1.1183431952662721,10.224852071005916,0.2857142857142857,0.36923076923076925,0.4642857142857143,0.8335164835164836
20180629HTOB0,20180629,HT,OB,0,T,66643,1,0,0,0, ,0,21,108,31,29,9,0,0,0,1,0,0,0,2,0,0,4,1,1,0,0,4,4,1.8,1.764705882,3.0,9,47,288,72,18,115,13,385,3,3,52,82,20,0,3.833,4.40625,6.75,1.6875,4.0,1.3854166666666667,0.33663366336633666,3.8229166666666665,4.749666666666667,5.635083333333333,4.875,1.21875,10.78125,0.2987012987012987,0.33251833740831294,0.45194805194805193,0.7844663893563648
20180629HTOB0,20180629,OB,HT,0,B,67266,0,1,0,0,L,0,3,17,5,5,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,1.0,2.0,3.0,0,17,143,45,11,51,2,187,0,8,20,39,10,0,3.833,3.20979020979021,8.496503496503497,2.076923076923077,4.090909090909091,1.3006993006993008,0.35,2.3496503496503496,3.6861468531468535,4.672160839160839,3.7762237762237763,0.37762237762237766,9.62937062937063,0.2727272727272727,0.33980582524271846,0.3582887700534759,0.6980945952961943
20180629HTOB0,20180629,OB,HT,0,B,73248,0,1,0,0, ,0,1,8,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0,0,11,74,19,8,29,3,100,1,3,13,22,4,0,3.833,4.013513513513513,6.9324324324324325,2.918918918918919,2.375,1.5,0.3291139240506329,4.013513513513513,5.211378378378378,6.10327027027027,4.743243243243243,1.0945945945945945,10.58108108108108,0.29,0.35714285714285715,0.42,0.7771428571428571
20180629HTOB0,20180629,HT,OB,0,T,75620,0,1,0,1,S,0,3,17,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,18,60,9,5,31,6,86,0,0,18,21,4,0,3.833,8.1,4.05,2.25,1.8,1.8,0.352112676056338,6.75,7.583,8.333,8.1,2.7,13.95,0.36046511627906974,0.3956043956043956,0.6162790697674418,1.0118834653718374
20180629HTOB0,20180629,OB,HT,0,B,76329,0,1,0,0, ,0,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0,8,45,11,7,22,2,62,1,1,9,15,5,0,3.833,4.8,6.6,4.2,1.5714285714285714,1.9333333333333333,0.4,4.666666666666667,5.699666666666667,6.566333333333334,5.4,1.2,13.2,0.3548387096774194,0.4225352112676056,0.532258064516129,0.9547932757837346
20180629HTOB0,20180629,HT,OB,0,T,76350,0,1,0,0, ,0,2,11,4,3,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,3.0,0.0,1,16,42,15,8,25,3,68,0,0,18,15,5,2,3.833,10.285714285714286,9.642857142857142,5.142857142857143,1.875,2.357142857142857,0.44,5.357142857142858,6.190142857142858,7.4758571428571425,11.571428571428571,1.9285714285714286,16.071428571428573,0.36764705882352944,0.4342105263157895,0.6323529411764706,1.06656346749226
20180629HTOB0,20180629,OB,HT,0,B,77263,0,1,0,0, ,1,3,27,5,4,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,1,0.0,0.0,0.0,1,20,114,40,14,40,3,145,1,2,23,31,6,0,3.833,4.7368421052631575,9.473684210526315,3.3157894736842106,2.857142857142857,1.4210526315789473,0.3592233009708738,3.026315789473684,4.01721052631579,5.148789473684211,5.447368421052632,0.7105263157894737,9.473684210526315,0.27586206896551724,0.345679012345679,0.3793103448275862,0.7249893571732652
20180629HTOB0,20180629,OB,HT,0,B,79229,1,0,0,0, ,0,18,94,23,20,6,0,0,0,0,0,0,1,2,0,0,3,3,0,0,0,1,1,0.0,1.333333333,2.5,6,52,226,48,18,105,9,314,3,2,53,64,30,2,3.833,6.212389380530974,5.734513274336283,2.150442477876106,2.6666666666666665,1.6327433628318586,0.36923076923076925,3.995575221238938,4.9082212389380535,5.664858407079646,6.331858407079646,1.075221238938053,12.54424778761062,0.3343949044585987,0.37091988130563797,0.5286624203821656,0.8995823016878035
20180629LGSK0,20180629,LG,SK,0,T,60105,0,1,0,1, ,0,3,21,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0.0,0.0,0.0,0,1,13,5,2,4,0,17,0,0,1,3,1,0,3.833,2.076923076923077,10.384615384615385,4.153846153846154,2.5,1.3846153846153848,0.3333333333333333,2.0769230769230766,2.909923076923077,4.063769230769231,2.076923076923077,0.0,8.307692307692308,0.23529411764705882,0.3157894736842105,0.29411764705882354,0.609907120743034
20180629LGSK0,20180629,SK,LG,0,B,60841,1,0,0,0,W,0,21,78,24,24,4,2,0,0,0,0,0,0,0,0,0,6,2,1,0,0,1,1,1.0,0.75,0.75,2,41,241,66,26,85,9,319,3,5,44,54,21,1,3.833,4.593360995850623,7.394190871369295,2.9128630705394194,2.5384615384615383,1.3817427385892116,0.3076923076923077,3.784232365145228,4.803954356846473,5.737564315352698,4.929460580912863,1.008298755186722,9.522821576763485,0.2664576802507837,0.3286118980169972,0.4231974921630094,0.7518093901800066
20180629LGSK0,20180629,SK,LG,0,B,62056,0,1,0,1, ,0,3,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,13,56,15,11,18,2,74,1,2,17,13,3,0,3.833,6.267857142857142,7.232142857142857,5.303571428571428,1.3636363636363635,1.5535714285714284,0.27586206896551724,4.553571428571429,5.708,6.618714285714286,8.196428571428571,0.9642857142857142,8.678571428571429,0.24324324324324326,0.3522727272727273,0.36486486486486486,0.7171375921375922
20180629LGSK0,20180629,LG,SK,0,T,62698,1,0,0,0,L,0,12,73,21,20,7,0,0,2,1,0,0,0,0,0,1,3,0,0,0,0,7,3,2.0,1.636363636,1.5,5,34,354,117,18,108,8,455,1,4,43,73,27,0,3.833,2.593220338983051,8.923728813559322,1.3728813559322033,6.5,1.0677966101694916,0.3021148036253776,2.3813559322033897,3.290627118644068,4.349949152542373,3.2796610169491527,0.6101694915254238,8.23728813559322,0.23736263736263735,0.2719665271966527,0.34945054945054943,0.6214170766472021
20180629LGSK0,20180629,LG,SK,0,T,63145,0,1,0,0, ,0,9,49,12,10,1,0,0,1,0,0,0,0,1,0,1,3,0,0,0,0,2,2,0.0,0.0,1.0,0,2,9,3,4,1,1,11,0,1,3,0,0,0,3.833,6.0,9.0,12.0,0.75,1.6666666666666667,0.0,10.333333333333332,11.166333333333334,12.499666666666666,9.0,3.0,3.0,0.09090909090909091,0.375,0.36363636363636365,0.7386363636363636
20180629LGSK0,20180629,SK,LG,0,B,76858,0,1,0,0, ,0,3,10,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,2,46,15,8,13,1,54,1,2,3,9,3,0,3.833,1.1739130434782608,8.804347826086957,4.695652173913043,1.875,1.3695652173913042,0.3076923076923077,3.4565217391304346,4.680826086956522,5.724304347826087,1.7608695652173911,0.5869565217391304,7.630434782608695,0.24074074074074073,0.35384615384615387,0.35185185185185186,0.7056980056980058
20180629LTHH0,20180629,HH,LT,0,B,60768,0,1,0,0, ,1,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,14,135,52,10,40,6,168,1,4,14,27,6,1,3.833,2.8,10.4,2.0,5.2,1.1111111111111112,0.3063063063063063,3.088888888888889,4.188555555555555,5.477444444444444,2.8,1.2,8.0,0.23809523809523808,0.29508196721311475,0.39285714285714285,0.6879391100702577
20180629LTHH0,20180629,HH,LT,0,B,64759,0,1,0,0, ,1,3,12,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,1,6,73,13,11,19,2,86,0,4,8,14,3,0,3.833,2.219178082191781,4.808219178082192,4.068493150684931,1.1818181818181819,1.2328767123287672,0.23943661971830985,4.356164383561644,5.682315068493151,6.2987534246575345,2.9589041095890414,0.7397260273972603,7.027397260273973,0.22093023255813954,0.33663366336633666,0.32558139534883723,0.6622150587151738
20180629LTHH0,20180629,HH,LT,0,B,68748,1,0,0,0,W,0,18,93,23,21,3,0,0,1,0,0,0,0,2,0,0,7,0,0,0,0,2,2,0.0,0.833333333,0.375,2,44,299,123,41,85,9,379,1,0,49,59,17,0,3.833,3.9732441471571907,11.107023411371237,3.702341137123746,3.0,1.2642140468227425,0.3064516129032258,2.939799331103679,3.772799331103679,5.097214046822742,4.424749163879598,0.8127090301003345,7.6755852842809364,0.22427440633245382,0.2992874109263658,0.3403693931398417,0.6396568040662075
20180629LTHH0,20180629,LT,HH,0,T,72523,0,1,0,0,L,0,2,15,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0.0,3.0,3.0,0,7,27,11,12,8,0,35,0,0,8,7,1,0,3.833,7.0,11.0,12.0,0.9166666666666666,2.2222222222222223,0.3333333333333333,4.555555555555555,5.3885555555555555,6.610777777777778,8.0,0.0,8.0,0.22857142857142856,0.425531914893617,0.2571428571428571,0.6826747720364741
20180629LTHH0,20180629,LT,HH,0,T,72535,1,0,0,0, ,0,11,63,16,15,3,0,0,0,1,0,0,0,1,0,0,2,0,1,0,0,1,0,0.75,1.0909090909999999,1.5,3,16,76,12,7,28,0,103,0,0,24,17,11,0,3.833,5.684210526315789,4.2631578947368425,2.486842105263158,1.7142857142857142,1.381578947368421,0.3076923076923077,2.8815789473684212,3.7145789473684214,4.188263157894737,8.526315789473685,0.0,9.947368421052632,0.27184466019417475,0.3181818181818182,0.3786407766990291,0.6968225948808473
20180629LTHH0,20180629,HH,LT,0,B,74857,0,1,0,1,S,0,3,9,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0,5,95,29,6,23,1,115,2,1,7,20,2,0,3.833,1.4210526315789473,8.242105263157894,1.7052631578947368,4.833333333333333,0.9157894736842105,0.25287356321839083,2.1473684210526316,3.075105263157895,4.022473684210526,1.9894736842105263,0.28421052631578947,6.536842105263157,0.2,0.24193548387096775,0.24347826086956523,0.485413744740533
20180629LTHH0,20180629,LT,HH,0,T,77591,0,1,0,0, ,0,3,25,5,4,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,1,1,0.0,2.0,0.0,1,20,101,37,14,39,4,134,2,2,23,25,10,0,3.833,5.346534653465347,9.891089108910892,3.742574257425743,2.642857142857143,1.5742574257425743,0.3684210526315789,3.594059405940594,4.605277227722772,5.82309900990099,6.148514851485149,1.0693069306930694,10.425742574257427,0.291044776119403,0.3618421052631579,0.4552238805970149,0.8170659858601728
20180629LTHH0,20180629,LT,HH,0,T,78536,0,1,0,1, ,0,3,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,5,10,2,1,8,2,18,0,0,5,4,2,0,3.833,13.5,5.3999999999999995,2.6999999999999997,2.0,2.6999999999999997,0.42857142857142855,10.5,11.333,12.533,13.5,5.3999999999999995,21.599999999999998,0.4444444444444444,0.47368421052631576,0.8888888888888888,1.3625730994152045
20180629LTHH0,20180629,LT,HH,0,T,79545,0,1,0,0, ,0,5,22,6,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0,16,113,45,32,29,4,137,2,1,20,16,9,0,3.833,3.8230088495575223,10.752212389380531,7.646017699115045,1.40625,1.6194690265486726,0.2777777777777778,4.539823008849558,5.452469026548673,6.753353982300885,4.778761061946903,0.9557522123893806,6.92920353982301,0.2116788321167883,0.36046511627906974,0.36496350364963503,0.7254286199287048
